"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000180354",277.6971843507,-0.538808179225647,0.121724201757783,-4.42646714001716,9.57889664581587e-06,0.000201697969142952
"ENSG00000128654",231.511442327964,0.323303382423055,0.0983942514031783,3.28579543837671,0.00101694834127029,0.00590198377552788
"ENSG00000090432",129.564050489614,-0.339699768274739,0.0868062281068273,-3.91331101101053,9.10391566645016e-05,0.000982068745009315
"ENSG00000157601",323.409604012613,0.737539720467976,0.22238296525144,3.31652975143158,0.000911428826245916,0.00543265889512462
"ENSG00000123933",1088.84160710367,-0.452919364920015,0.132295610506195,-3.42354038192981,0.000618110673100505,0.00404166831267194
"ENSG00000119950",93.107403516438,-0.485045033150809,0.112487134132288,-4.31200454071825,1.6178111071244e-05,0.000293448954673838
"ENSG00000074842",121.579576862275,0.43324397736365,0.112399149758608,3.85451294154894,0.000115960249889906,0.00117899257347081
"ENSG00000092841",5027.89551614578,0.490100121882726,0.126776012186364,3.8658742567345,0.000110691961333617,0.00113849343978623
"ENSG00000101335",6041.00233251454,0.423370981353253,0.0965383281402928,4.38552220148246,1.15707855129594e-05,0.000231117590181559
"ENSG00000128641",3025.33638213097,-0.239439322903948,0.0669724168241005,-3.57519310573519,0.000349969486978508,0.00263731562362176
"ENSG00000157483",777.055797771392,-0.287892082477969,0.0917044176234638,-3.1393480263955,0.00169324217454939,0.00851356949051911
"ENSG00000142347",407.398892617573,0.330384579308062,0.104990458179636,3.14680576727062,0.00165064572741324,0.00837064987850931
"ENSG00000136286",525.868092248825,0.731783328255708,0.150470302451308,4.86330735257553,1.15440378909464e-06,4.85597456126646e-05
"ENSG00000172399",26.4956446630194,-1.3459908093471,0.377763755624985,-3.56304909961584,0.000366572082815216,0.00273254814617785
"ENSG00000164591",6.20455313717771,1.75454846777033,0.47802290100443,3.6704276386835,0.000242145014369525,0.00203623085425945
"ENSG00000162601",388.600827880078,-0.245044199352427,0.0765254680243354,-3.20212611146008,0.00136417261698142,0.00732202386024991
"ENSG00000183011",68.9506938009409,0.538826616182656,0.162027902572914,3.32551744252926,0.00088254577960512,0.00531047671377999
"ENSG00000008130",2245.89077209919,-0.284384060013039,0.0638972427130033,-4.4506468188363,8.56120398476235e-06,0.000187008668368727
"ENSG00000172890",118.353991776114,0.301078038393945,0.0936202283775151,3.2159506936885,0.00130013167736055,0.00707627614128138
"ENSG00000124357",282.18611965554,0.411618248939011,0.0947569500757768,4.34393729019181,1.39951480813431e-05,0.000264224987520517
"ENSG00000187109",417.819298648364,-1.08011888219419,0.185503191666859,-5.82264311728905,5.79241597260857e-09,1.49685682758826e-06
"ENSG00000205531",606.02551063622,0.143580241122284,0.0413933199532774,3.46868145112183,0.000523019201419036,0.00356066420109864
"ENSG00000141562",99.3068593795819,-0.546365602249319,0.108300133912893,-5.0449208372057,4.53709174697016e-07,2.53504892024405e-05
"ENSG00000156006",388.322512395303,0.846049976417406,0.168759629761535,5.01334340216861,5.34923046646066e-07,2.84771908609348e-05
"ENSG00000163382",314.40421196095,0.43915604188081,0.107465749824251,4.08647445906256,4.37977675635093e-05,0.000593086800063067
"ENSG00000114503",286.245817374327,0.278614196529522,0.0878556449693817,3.171272564519,0.00151772663160811,0.00786049316846224
"ENSG00000020129",597.720940302596,-0.39045556693824,0.0777610342873365,-5.021223939685,5.13432564371227e-07,2.78105568928415e-05
"ENSG00000158517",236.80824603359,0.62395691110872,0.134579295067363,4.63635145953469,3.54612814584425e-06,0.000102293426793144
"ENSG00000100365",76.6603145671691,0.47448397580785,0.152212064697427,3.11725602534232,0.00182542967959966,0.00900999776608883
"ENSG00000061676",2513.08811056893,-0.265041124256534,0.0636967199312212,-4.16098544073731,3.16877289094564e-05,0.00047700799683604
"ENSG00000124151",670.57552526077,-0.512979187522913,0.136972855348777,-3.74511567431884,0.000180310678336689,0.00163253551393306
"ENSG00000141027",2380.77692086136,-0.392520909697012,0.105419666022359,-3.72341257098804,0.000196547944046284,0.00174390607864815
"ENSG00000072864",343.324113523784,0.227863636803054,0.068762813368679,3.31376256496864,0.000920496367803492,0.00546831271371385
"ENSG00000166579",830.561398218602,-0.587118468212962,0.116069286864798,-5.0583447531375,4.22911344673066e-07,2.41741581535701e-05
"ENSG00000173376",1004.73383080768,0.551917249987833,0.172435679540051,3.20071374706208,0.00137087648778435,0.0073452924209404
"ENSG00000165795",1421.80729318644,-0.483112708232477,0.122040801650162,-3.95861631274227,7.53852271949347e-05,0.000867401217035695
"ENSG00000125356",422.31322633949,0.493447974582121,0.136788052658354,3.60739088679458,0.000309291536056372,0.00240379211356093
"ENSG00000174886",298.573256848727,0.45852950796822,0.1335122866345,3.43436188179055,0.000593950673246023,0.00391672735297378
"ENSG00000184752",195.028375252563,0.524531953515705,0.144654079631694,3.62611241142473,0.000287720143634085,0.00228764780090967
"ENSG00000170906",250.914480426392,0.400193488629914,0.118296220690833,3.38297780176612,0.000717044278081995,0.00455180001296267
"ENSG00000189043",964.6528971088,0.47438184643149,0.118473288979793,4.00412490035962,6.2247472556673e-05,0.000764472920389081
"ENSG00000185633",125.967569961841,1.30064336941386,0.237106654596765,5.48547813483259,4.12352560872576e-08,4.99489231823284e-06
"ENSG00000139180",428.999000572982,0.292786170110416,0.0811591956422959,3.60755386735044,0.000309097379200363,0.00240378927373123
"ENSG00000156170",61.7636169255221,0.440573044819227,0.138951792334129,3.17068990200435,0.00152077393152757,0.00787063515667854
"ENSG00000224877",138.850766940078,0.567135583296399,0.13218082502484,4.29060405085095,1.78187772307333e-05,0.000313954705639227
"ENSG00000183648",192.329612330861,0.49398799165457,0.13825957320904,3.57290262214023,0.000353046072562095,0.00265244305515459
"ENSG00000136521",340.848535812177,0.426660812489012,0.107852172914355,3.95597789974821,7.62222077694554e-05,0.000868871611291151
"ENSG00000166136",1020.25061067073,0.306925036819158,0.0971887381495057,3.15803088570832,0.00158838728282551,0.00811464409232605
"ENSG00000151366",472.004478601303,0.516237106744467,0.12941722813994,3.9889365130449,6.63701801562243e-05,0.000799277392871656
"ENSG00000164258",219.850352716682,0.467534258091641,0.136895897478905,3.41525397547932,0.000637225654214846,0.0041448070345469
"ENSG00000168653",315.893936559407,0.431754020674473,0.117683320094045,3.66877838192737,0.000243712224337733,0.00204533588003061
"ENSG00000145494",507.418991076773,0.451189084525737,0.131132139905389,3.44072082443913,0.000580166804365471,0.00384721744845732
"ENSG00000078114",550.074568108926,-0.495426497021789,0.137242799156164,-3.60985421506931,0.000306369145394548,0.00239149461614888
"ENSG00000119408",341.739532543229,0.307146279616432,0.0971291037680058,3.16224764464063,0.00156556363225625,0.00803776957554077
"ENSG00000151414",414.422658082369,-0.391554041681829,0.109499158859046,-3.57586346563504,0.000349073811983638,0.00263216508440428
"ENSG00000166881",56.0620098615664,-0.487735974228708,0.144266670736439,-3.38079455039033,0.000722765624513025,0.00457407388084672
"ENSG00000117691",190.475201290984,0.807598184228249,0.164814737174457,4.90003623506921,9.58189817048219e-07,4.34177656437231e-05
"ENSG00000173848",1190.9935422242,-0.306426311493647,0.0756870967974463,-4.04859380871358,5.15262812966346e-05,0.000665762492920266
"ENSG00000163121",56.4288551616574,1.00106952620013,0.214793078173643,4.66062284088523,3.1525394159911e-06,9.4683048222648e-05
"ENSG00000215041",631.084958990432,-0.256522681276111,0.0648112950543349,-3.95799344946053,7.55820300399367e-05,0.000867401217035695
"ENSG00000123405",83.3745890965307,0.774887445286055,0.184256745372628,4.20547667722546,2.60532456233161e-05,0.000415308662724658
"ENSG00000082641",3347.19213903678,-0.204234617571029,0.0625478834741366,-3.26525225518589,0.00109366630796517,0.00620578082525161
"ENSG00000165030",133.554903399988,-0.718748007179405,0.185235727434543,-3.88018022837084,0.000104379091711617,0.00108983017979032
"ENSG00000100906",2955.87205459089,-1.34096283160727,0.267969807035419,-5.00415642509316,5.61071839036765e-07,2.96150429421789e-05
"ENSG00000146232",62.5707257801071,0.651467051373668,0.14982396738052,4.34821652879532,1.37249066634619e-05,0.000260171873926618
"ENSG00000144802",215.0707548253,-0.319248011178195,0.0893475319319658,-3.57310385944727,0.000352774759677528,0.0026520109812364
"ENSG00000169599",177.52488178299,0.313174353978726,0.0903415191636723,3.4665606343341,0.000527162819903507,0.00358493838710696
"ENSG00000086102",456.855738165889,-0.432783760931237,0.0902012439234776,-4.79797996243145,1.60273807890889e-06,6.06108632036156e-05
"ENSG00000170448",244.826860122203,-0.445155542018001,0.0900943298276458,-4.94099398785253,7.77253053774207e-07,3.73683987558731e-05
"ENSG00000188811",163.066342407142,-0.411137433036996,0.10389354424806,-3.95729528733131,7.58032021337225e-05,0.000867401217035695
"ENSG00000136830",3847.47802110554,-0.270984042108409,0.0690063497011417,-3.92694358246754,8.60321510399332e-05,0.000945738902884691
"ENSG00000116962",759.333250459284,-0.551739022098549,0.151551776401983,-3.64059752513286,0.000272006051306641,0.00220441605132447
"ENSG00000164190",1477.58699988195,-0.225862433119117,0.0670241176392455,-3.36986805756716,0.000752041836057072,0.00470732539085805
"ENSG00000010322",1659.63633319077,-0.333362501804249,0.0909503286312645,-3.66532487370974,0.000247024802808972,0.00206158079352901
"ENSG00000114021",108.23781731941,-0.430071690984289,0.124952167516835,-3.44189060126825,0.000577663816846158,0.00383583617995704
"ENSG00000084628",12.2892246978344,1.17277499219438,0.34193037284887,3.4298649237362,0.000603881790499806,0.00396955470554297
"ENSG00000105374",24.5260685483278,0.920614352584696,0.289363718934412,3.18151272030536,0.00146508088952815,0.00768408598465421
"ENSG00000196338",20.8890721920358,-1.85221245375651,0.404607157705074,-4.57780446658983,4.69881593319924e-06,0.00012296226336583
"ENSG00000123213",283.488398230675,-0.517962593760285,0.13984798266088,-3.70375449044769,0.000212431860013084,0.0018530272796078
"ENSG00000167984",30.4111446671848,1.1308040862121,0.278334692567002,4.06274933168773,4.84981011595591e-05,0.000636582483368435
"ENSG00000162711",83.2039826574202,0.481625427788937,0.133427262586654,3.609647821982,0.000306613005636219,0.00239149461614888
"ENSG00000174885",24.8474050461458,1.78415252722943,0.486473804643509,3.66752024507644,0.000244914164426162,0.00205264546996089
"ENSG00000103202",35.7598712281841,0.759649860966274,0.193462694342273,3.92659609930949,8.61564785762416e-05,0.000945738902884691
"ENSG00000172113",47.3854662724765,0.832412906787679,0.198320595331418,4.19730943927743,2.70104763436805e-05,0.000424098669072169
"ENSG00000106733",165.652535231704,0.419534330392446,0.110635672224021,3.79203490121117,0.000149417908600879,0.00142239427343462
"ENSG00000140939",57.2662081843771,1.09940200144536,0.200458127644147,5.4844471230272,4.14764518524656e-08,4.99489231823284e-06
"ENSG00000105373",1377.55454288804,-0.412355305165788,0.118120203014754,-3.49098032886281,0.000481251685155322,0.00335928300656534
"ENSG00000204301",674.42253233597,-0.669450745011532,0.157949050290481,-4.23839677275906,2.25121650689708e-05,0.00037431755431034
"ENSG00000007952",5.84656280548398,2.09458043459865,0.635572150793301,3.29558246374431,0.000982178727675972,0.00574938411424859
"ENSG00000086991",127.939212177254,-0.960777125152214,0.169175117024173,-5.67918699896588,1.35336458379472e-08,2.5435051965742e-06
"ENSG00000149308",267.11545252399,-0.278687343089478,0.0875134098272469,-3.18451016409499,0.0014499921871098,0.00764048559426933
"ENSG00000183979",49.2144478130507,1.14750181966699,0.226851823576144,5.05837599882385,4.22842068869566e-07,2.41741581535701e-05
"ENSG00000141458",1913.79633318961,-0.206189443854369,0.0589881468472192,-3.49543857325107,0.000473283377563139,0.00331111506784725
"ENSG00000107281",283.022336305067,0.59162981159747,0.127398588910039,4.64392750861033,3.41847549339013e-06,0.000100006533066064
"ENSG00000141279",703.770349727459,-0.316049355244043,0.0810002706064609,-3.90183085658524,9.54678599242854e-05,0.00101996841903603
"ENSG00000182446",470.03049988625,-0.308472960805938,0.0822279806385684,-3.75143544095805,0.000175825029748237,0.0015977536036609
"ENSG00000159899",744.248560691184,-0.23158009183857,0.0741110709364219,-3.12477054929131,0.00177943801405309,0.00883239260756883
"ENSG00000119508",9.05042113683202,-1.26697208427925,0.388626690677852,-3.26012627199991,0.00111362622707806,0.00628345974305633
"ENSG00000198435",44.8675655212217,0.829259815343097,0.241830247737627,3.42909881249761,0.000605589005431691,0.00397766947836393
"ENSG00000185189",386.097732018582,-0.328712958246567,0.0914387064669765,-3.59489947908749,0.000324516850186336,0.00248936735294454
"ENSG00000078618",1810.21054677973,-0.174196288611594,0.0479911466469195,-3.6297588364202,0.000283686139546177,0.00226729566683685
"ENSG00000119720",556.617394575019,-0.928938953192876,0.176634896741799,-5.25909075911981,1.44769429048428e-07,1.158529030914e-05
"ENSG00000154146",38.050167856396,1.14159244033615,0.310028513762441,3.68221756922298,0.000231213954245099,0.00197363783399874
"ENSG00000174004",252.035650641231,0.543418049061824,0.140543048463632,3.8665594278926,0.000110381575379569,0.00113624320415616
"ENSG00000147548",456.989164363959,-0.259620102486244,0.073425000282213,-3.53585429333851,0.000406458810674401,0.00296049036265723
"ENSG00000147383",312.42109276804,0.442065333069264,0.108870990956588,4.0604510823782,4.89779984766405e-05,0.000639072612847391
"ENSG00000170091",8.80737286943489,1.2063798819635,0.305651941918611,3.94690730374857,7.91671896955477e-05,0.000889943074763003
"ENSG00000169189",288.27023285882,0.383418305897463,0.115747590309595,3.31253812603716,0.000924535236663371,0.00548663759249777
"ENSG00000168268",416.345585488636,1.07109283566147,0.213134650413021,5.02542797985153,5.02311052828821e-07,2.73274837688101e-05
"ENSG00000135318",150.286403798728,0.726125545086284,0.199961577514235,3.63132534816391,0.00028196944861939,0.00225793998752415
"ENSG00000157045",942.421804336138,0.356477285700617,0.0736010465033324,4.84337251487962,1.27653637476333e-06,5.19152694838175e-05
"ENSG00000074527",124.410611585154,-0.49292202959405,0.122530380994993,-4.02285560194409,5.74967499088049e-05,0.000721851908774105
"ENSG00000070081",610.808749675141,-0.566710327316868,0.140400031224653,-4.03639744502676,5.42782358719191e-05,0.00069367425541807
"ENSG00000186364",28.0276079148649,0.592062700656125,0.167588204026692,3.53284232678946,0.000411117585430499,0.0029883755425594
"ENSG00000164978",244.061667673083,0.601625603473028,0.115812201245156,5.19483782368909,2.0489838021459e-07,1.43240666038381e-05
"ENSG00000137497",3877.25072205407,-0.363866470069325,0.105782776537318,-3.43975155483806,0.000582248409614759,0.00385801777396446
"ENSG00000133961",934.116153688813,-0.244370584000009,0.0780267997512491,-3.13188013322432,0.00173690772803305,0.00867019330970665
"ENSG00000111581",122.042146887951,0.408552047024509,0.0941934560660878,4.3373718736667,1.44196540647148e-05,0.000268964494764997
"ENSG00000030066",75.5451043798343,-0.461036909662808,0.113237078713429,-4.07143062061468,4.67252797349491e-05,0.000620610209216928
"ENSG00000110713",1084.85330296075,-0.282985892100508,0.073205435381622,-3.86564044903626,0.000110798065676579,0.00113864060203173
"ENSG00000102898",508.089271788307,0.270924078542104,0.078601242573084,3.44681673817302,0.000567233215725289,0.00378932396553931
"ENSG00000184507",113.433749926994,0.395273591151603,0.125147053092521,3.15847302340693,0.00158597987064852,0.00811005705208267
