"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SON",3130.15070683539,-0.0871063163085512,0.0658765037230444,-1.32226683848858,0.186079311198756,0.370502130012953
"SORBS1",455.793402418435,0.0689731164579043,0.163364900327651,0.422202788478853,0.672877006342839,0.804097010251193
"SORBS2",144.686044892682,-0.0828180409579737,0.111228167295655,-0.74457795153484,0.456526900983842,0.639593076218866
"SORBS3",301.041580208187,-0.762587893443203,0.218749855497971,-3.48611838717433,0.000490084065021798,0.00867923069990216
"SORCS1",19.1481277890946,0.394711975018885,0.257750654101392,1.53137138058868,0.125677633131889,0.289094294537352
"SORCS2",61.6291170157062,-0.425453388738064,0.171895213917581,-2.47507408171385,0.0133208541524865,0.0701608890679139
"SORD",7429.74461139962,0.140306847523482,0.0827614095579088,1.69531727737561,0.0900152489917363,0.232011134725179
"SORL1",666.82116522761,-0.00744641356027248,0.157900606876535,-0.0471588659953343,0.962386611203994,0.979615392820257
"SORT1",684.813286776973,-0.114065382464146,0.11152659649737,-1.02276395090059,0.306419466313749,0.501714295227066
"SOS1",475.16179826718,-0.210584736040677,0.0857872894312259,-2.45473120128709,0.0140989968494743,0.0724320220961084
"SOS2",985.903615046083,-0.303356966911128,0.0740528134085218,-4.0964948250868,4.19452860237637e-05,0.00182235670717632
"SOSTDC1",110.238007819598,0.575257147132043,0.231360797022275,2.48640718106041,0.0129040226545586,0.0688003079199275
"SOWAHA",53.2311590344937,-0.600029775845904,0.339448061600792,-1.76766299096316,0.0771172605382388,0.209685338311762
"SOWAHB",214.788921367849,-0.16156044371489,0.0970057300033285,-1.66547320152476,0.0958183857929008,0.241249378379046
"SOWAHC",142.244276002406,0.0904082292422021,0.171263002584589,0.527891184189348,0.597574863836985,0.751432504468829
"SOX13",381.901323290058,-0.166875263094207,0.135592361845177,-1.2307128574451,0.218430277546471,0.409349710282986
"SOX15",8.78254661589706,-0.274024432286819,0.261121317091968,-1.04941425441075,0.293987500468956,0.49036224835399
"SOX17",44.1157302331021,0.153455960533702,0.151538179768143,1.01265542959862,0.311224773899554,0.506258965543274
"SOX18",143.092193297595,-0.299159399570795,0.164024296300061,-1.82387247693794,0.0681713535093542,0.193325571187128
"SOX30",13.1917392258493,0.0655322776025267,0.219229715906636,0.298920597198763,0.765000630936971,0.867249635860403
"SOX4",81.7432087585629,-0.00644249083073015,0.151397844530532,-0.0425533854243936,0.966057554845825,0.981497572966679
"SOX6",98.7784186392949,-0.0729598340684575,0.182891849518285,-0.398923376086057,0.689949664277881,0.816421283937322
"SOX7",13.3915067818767,-0.525824839630058,0.251756625553026,-2.08862363989427,0.0367416154642154,0.132388195577802
"SP1",360.946751840747,-0.255316471001949,0.144426433670896,-1.76779599490588,0.0770950147290212,0.209672053118018
"SP110",207.81698508103,0.0589001568488302,0.131839835592896,0.446755387580322,0.655051685771041,0.79280859351556
"SP140",82.0800413166383,0.00639589678936451,0.0975146644194107,0.0655890765501253,0.947704986037077,0.971844185885194
"SP140L",54.973482803359,0.164629323063892,0.191153220188173,0.861242739734275,0.3891043651272,0.582499073129192
"SP2",316.702215616872,-0.0737149344581978,0.105436913236195,-0.699137827499417,0.484465900399094,0.661621341589807
"SP3",305.278838857583,-0.097951886202317,0.0948423584003495,-1.03278627666387,0.301703927332266,0.496573189797415
"SP4",48.5433382185721,-0.616234001553208,0.20248822558329,-3.04330782581593,0.00233992841130373,0.0235906972885863
"SPA17",33.9921465771956,0.387830533015508,0.195190142890226,1.98693708233833,0.0469293696228776,0.153109920665887
"SPAAR",38.2354361994851,-0.423736192156468,0.206871202641964,-2.04830922209041,0.0405297099381694,0.140666045009543
"SPACA6",121.259277853945,-0.322205311951618,0.141111633145794,-2.28333628325825,0.0224105673273326,0.0976812819124949
"SPAG1",109.979677531917,0.156075304974698,0.160831063809154,0.970430097757113,0.331832152338815,0.526381499336513
"SPAG7",661.794749582853,0.0640405635384807,0.0837912745138738,0.764286781768395,0.444696360707786,0.629001363699337
"SPAG9",882.576596072201,-0.361852340790127,0.116662918252569,-3.10169114753959,0.00192418599853184,0.0209788841466978
"SPARC",587.950236286527,-0.0355180709264667,0.115543464495844,-0.307400086032078,0.758538862712313,0.864127807195812
"SPARCL1",271.277179992788,-0.470011804677004,0.155964407405273,-3.01358375604044,0.00258181764448732,0.0252087255538544
"SPART",883.638357642082,0.041608660685668,0.0845881827644014,0.491896850433095,0.622792264934987,0.770258759871538
"SPAST",249.682944184998,-0.245889679853808,0.114812525972762,-2.14166248647942,0.0322206514958247,0.12217584638334
"SPATA1",27.5452184550342,0.0233776567344572,0.16509855098901,0.141598194499075,0.887397393144192,0.938527645743919
"SPATA13",378.657175281042,-0.208407283491569,0.156000757817526,-1.3359376352219,0.181569658378556,0.364815648148299
"SPATA17",19.7806576675337,0.82091199278242,0.289479896817122,2.83581693170573,0.004570863828942,0.0361538266705707
"SPATA19",11.4949651519649,0.250451748597781,0.199799885304961,1.25351297482233,0.210019080156899,0.399214738768496
"SPATA2",268.332306976342,-0.0845082816063928,0.121768867654372,-0.69400564556665,0.48767866845126,0.664063814963457
"SPATA21",18.4092225702303,-0.0110818840100983,0.204414265532317,-0.0542128700325287,0.95676556696146,0.976492692053449
"SPATA24",49.1037055535759,0.0624181949228605,0.173038478427905,0.360718584039483,0.718309830724332,0.837346408212382
"SPATA25",15.3996865397267,0.245933456437146,0.283291572800897,0.868128388026537,0.385324051884834,0.579191100313279
"SPATA2L",549.35417399215,-0.434383100565622,0.125940774650037,-3.44910615146431,0.000562445550709943,0.0095143100300766
"SPATA31",143.936941647387,-0.685284160129249,0.210647635458696,-3.2532250297375,0.00114103097485196,0.0151300416794072
"SPATA31D1",80.6347079332759,-0.00715959289343955,0.151689160862148,-0.04719910673081,0.962354539455872,0.979615392820257
"SPATA5",47.1637269332419,0.118190505096534,0.128953833085354,0.916533477669515,0.359387156894794,0.553072420572275
"SPATA5L1",62.9757943624999,0.0518670656300338,0.100288509799963,0.517178545513224,0.605031527305104,0.757182756894731
"SPATA6",128.921691902531,-0.0776612572326606,0.107081912711419,-0.725250934225972,0.468298100721269,0.649380535075945
"SPATA7",67.2117323847389,0.25129926592696,0.12668072902898,1.98372134304242,0.0472869129093027,0.153695192173993
"SPATS1",8.53678263302633,0.425619608013468,0.319145676064891,1.33362172805038,0.182327858360511,0.365468964736204
"SPATS2",274.13120262865,0.107062349043869,0.103559212640138,1.03382737580194,0.301216871165099,0.496397512611825
"SPATS2L",232.280883226736,0.0152226796376386,0.0939897365104911,0.161961084292852,0.87133649942858,0.930092995147892
"SPC24",14.8981717060755,1.56314496572727,0.430529424254891,3.63075060068792,0.000282598162630079,0.0060841722072123
"SPCS1",605.349543801014,0.0610673316964557,0.134384547140999,0.454422275444977,0.649524922577084,0.788438393455882
"SPCS2",961.029673341707,0.053780659797894,0.113862529470588,0.472329747529333,0.636691440391907,0.77944216162511
"SPCS3",314.665752210843,0.234801602861649,0.103506860750666,2.26846414970748,0.0233009316924422,0.0999391523371154
"SPDL1",41.7243635199635,1.30225264380483,0.266149935585537,4.89292864542626,9.93464326782173e-07,0.000171415173412501
"SPECC1",148.390129124424,-0.389601256024777,0.178947671121094,-2.17717980672201,0.0294671543525352,0.114956166107855
"SPECC1L",224.432524023001,-0.131886188057636,0.130673826239539,-1.00927777086648,0.312841437809554,0.507862753476316
"SPEF1",15.2452074943638,0.706057820164465,0.206350566472387,3.42164226749988,0.000622441510139281,0.0102843345546679
"SPEG",20.8614701774629,0.0413740074189697,0.207363669367068,0.199523897051276,0.84185295199549,0.913898339435883
"SPEN",48.494400183897,-0.859415534144025,0.297350527596123,-2.89024385156407,0.00384943097626691,0.0325872826085301
"SPERM MOTILITY KINASE X (MUS MUSCULUS)",408.086787042773,0.571949265000187,0.196639987075402,2.90861118080155,0.00363038063420525,0.0313909890261532
"SPG11",892.16304609601,-0.0199421138568283,0.0814522433142488,-0.244831978167749,0.806586532304094,0.891615915815004
"SPG21",564.587656348673,0.159459130121338,0.120556975867418,1.32268687874771,0.185939528831454,0.370406998058107
"SPG7",1262.60876213053,0.197068290986308,0.105772067365118,1.86314114771004,0.062442410361061,0.183053260276916
"SPHK1",119.476277466686,-0.150053358472759,0.137869432544524,-1.08837293157278,0.276430505818927,0.472559943837572
"SPHK2",868.158936476434,0.275278809458308,0.0816403051870425,3.37184934362542,0.000746652794287486,0.0115799537548268
"SPHKAP",20.4510398590513,0.175084908100763,0.248619552631428,0.704228232444462,0.481290651742316,0.659073525141008
"SPIB",33.9480087517845,-0.131949553143212,0.164413976181388,-0.802544626727112,0.422237984633368,0.609736864150387
"SPICE1",33.3343786195318,0.167427530377867,0.160486245458371,1.04325158769632,0.296831786551808,0.49286971652086
"SPIDR",146.605339382617,-0.437141556707825,0.125837904203914,-3.47384644931355,0.000513054547185368,0.00899371962395482
"SPIN1",299.979677416211,-0.203994253388838,0.108835723234168,-1.87433176650951,0.060884711725775,0.179996928573007
"SPIN2C",15.2965028062131,0.239771761924548,0.224127505124542,1.06980070023674,0.284709027060842,0.481410559826522
"SPIN4",32.701966499123,0.440074184337453,0.170193446427999,2.58572931904067,0.00971732087029536,0.0581018819165482
"SPINDOC",250.473942557954,-0.451973733051683,0.141783867600256,-3.18776558082033,0.00143376722398418,0.0175678618637141
"SPINK13",13.7143389914604,0.146339685099953,0.269917509551365,0.542164475891862,0.587705205100598,0.744749305699826
"SPINT1",1557.32021692758,-0.180711673096798,0.0619505068748736,-2.91703300284203,0.00353378379936458,0.0309058948071871
"SPINT2",2002.69942848896,0.135656609946407,0.0885869826875038,1.53133796671848,0.125685886787186,0.289094294537352
"SPIRE1",1076.11608597399,0.0921463751244179,0.0775292946031727,1.18853622486908,0.234622216845402,0.427286962463625
"SPIRE2",18.4517815170861,-1.00439355218305,0.295157468833843,-3.40290745869105,0.000666728587851686,0.0108375887896609
"SPNS1",483.548878672825,0.185854851456452,0.083494876322149,2.22594319128478,0.026017986827425,0.106451489559346
"SPNS2",248.501942405054,-0.0452215789428451,0.150387959945147,-0.300699463968653,0.763643677569861,0.866606063862518
"SPOCK1",14.7571380851369,0.119257670697561,0.544466992864974,0.219035629818495,0.826622293012795,0.904424681131311
"SPOCK2",61.6892218679532,0.293902713867519,0.250504134640371,1.17324496176262,0.24069758640691,0.433837553890861
"SPON1",117.060777895819,-0.704798238231775,0.273477736519527,-2.57716861051119,0.00996133467522255,0.0590928291784568
"SPON2",493.660998010345,0.0200406966104142,0.568007214319296,0.0352824684356009,0.971854502788467,0.98448869283562
"SPOP",340.803051850193,-0.0794440944627498,0.0818901468263695,-0.97013007720201,0.331981658546116,0.526549503863425
"SPOPL",172.886853822984,-0.0742715411519608,0.10990097581979,-0.675804200990422,0.499164967121657,0.674677089625713
"SPOUT1",238.49705870411,0.339614863436503,0.0652525344300074,5.20462333613705,1.94390483890308e-07,6.13814638049697e-05
"SPP1",22218.6046151477,-0.362511617200557,0.138021798828973,-2.62648089125223,0.00862728363614049,0.0540177976968921
"SPP2",298.028115031873,0.457611036066685,0.408707407815224,1.11965437209195,0.262861075880452,0.45905185098471
"SPPL2B",287.661498085634,-0.17689713422289,0.107875285660548,-1.63983004206852,0.10104050989883,0.250024027567724
"SPPL3",303.531837778463,-0.139185330081839,0.0809149736426509,-1.7201430565439,0.0854064408275079,0.224442774655057
"SPR",275.484504482302,0.150997942677066,0.106375900454212,1.41947510697746,0.155760549201366,0.33208753985068
"SPRED1",94.9719817341963,-0.202834114685487,0.137530363128732,-1.47483152135379,0.140257844436216,0.310379963458427
"SPRED2",130.922304629088,-0.249136335870714,0.147716260293636,-1.68658707833161,0.0916827783213474,0.235059321606125
"SPRED3",12.0335094075911,-0.832425580818597,0.324131062514953,-2.56817589267673,0.0102235265865679,0.0598834889003723
"SPRTN",185.942996343316,-0.434819739995423,0.134171413301195,-3.24077781769592,0.0011920405352063,0.0154479244465898
"SPRY1",277.682907888608,-0.176900343094483,0.150250054953587,-1.17737290112226,0.239046701066411,0.431828605366455
"SPRY2",129.250916278664,-0.298072621075105,0.116279191628923,-2.56342185475741,0.0103646029882009,0.0604460042933319
"SPRY4",32.1644351766978,-0.24397573584228,0.19700766685229,-1.2384073155143,0.215565069468144,0.406303824755969
"SPRYD3",289.583752685298,0.101751888676863,0.0832977219215843,1.22154467528718,0.221879861267455,0.412560956863923
"SPRYD4",56.7990524811274,0.168348238736125,0.130030142689867,1.2946862569985,0.195428482741331,0.381660461892534
"SPRYD7",399.564468650187,-0.18248567132452,0.144213021019998,-1.26538969944478,0.205731665838886,0.394416993651121
"SPSB1",71.5063790689745,-0.744854739587212,0.219223783402099,-3.39769129073465,0.000679570587292119,0.010958415959031
"SPSB2",12.1044625265334,0.0502997130672163,0.274157326711994,0.183470249256029,0.854429060192088,0.920769674670298
"SPSB3",520.711171023985,0.0958251261208236,0.0693880474162434,1.38100335272428,0.167277929792874,0.34739234778127
"SPSB4",26.9643481524033,0.594541080544104,0.433360292869196,1.37193252433849,0.170084444270784,0.3507918235534
"SPTAN1",4638.67348352128,-0.0424831987031933,0.095608299844465,-0.444346346209531,0.656792198189025,0.793738501022989
"SPTB",288.240738566063,-0.501136657839729,0.235706948667676,-2.12610048482823,0.0334948935788337,0.124740895134548
"SPTBN1",8739.7328032827,-0.010017382707412,0.0964708026384908,-0.103838492408429,0.917297519043193,0.956549371408624
"SPTBN2",1298.13507395482,-0.259228370243644,0.120409173657615,-2.15289551758542,0.0313268908569,0.119887892195703
"SPTBN4",9.10510202279418,-0.0446332446603364,0.314802109607742,-0.141781910915246,0.887252272712264,0.938456340294135
"SPTLC1",583.749148269434,0.0967740319123698,0.0731460875343762,1.32302403552192,0.185827384871998,0.37032552328046
"SPTLC2",973.753543786748,0.0424855226565901,0.107960013459452,0.3935301719145,0.693927943906479,0.819344431497697
"SPTSSA",274.798318244805,0.3876378092253,0.110160561594057,3.51884380050412,0.000433431817087626,0.00795591107414034
"SPTY2D1",131.707080389518,-0.170674887203653,0.153374520278111,-1.11279818117228,0.265795116742731,0.461976316019384
"SPX",8.81852716000201,-0.165413205061196,0.288000116334556,-0.574351174459401,0.565730185974448,0.727777610200649
"SQLE",323.415510705466,0.898835966432403,0.271958263218141,3.30505113467149,0.000949590733507009,0.0134614517362649
"SQOR",475.60961595496,-0.0544927387679759,0.106183968162605,-0.5131917718928,0.607817181024024,0.759567088712692
"SQSTM1",2997.2458765041,-0.523065730036054,0.1299736309857,-4.02439884205129,5.71210401701032e-05,0.00212969260739581
"SRA1",341.389064258783,-0.0229097471246612,0.115510287115352,-0.19833512405508,0.842782872472821,0.914156401771598
"SRBD1",111.87660947713,0.211020609623024,0.112588128263603,1.87427051925902,0.0608931487124776,0.179996928573007
"SRC",558.84537538983,0.238339884581762,0.127823547773544,1.86460076201306,0.0622373859803071,0.182698999176574
"SRCAP",859.925112789768,-0.348494291033642,0.166895676402795,-2.08809657952173,0.0367891235447566,0.132519843177325
"SRCIN1",23.7939548854766,-0.263095127985643,0.347464388792031,-0.75718587709175,0.448938510112983,0.632765309312361
"SRD5A1",16.461606830371,0.341115109272502,0.195814389864919,1.74203289915424,0.0815026876730956,0.217621133849731
"SRD5A2",2238.24015352736,-0.334884092166097,0.184934022890096,-1.81083008379218,0.0701671579418078,0.196407883441165
"SRD5A3",81.656813408973,0.0926104363047493,0.0870955120035998,1.06332041886293,0.28763666843105,0.484259225161726
"SREBF1",848.335527556387,-0.495572507129042,0.251500352314058,-1.97046446483782,0.0487851637180341,0.156789751955007
"SREBF2",1136.61777251314,0.198472474956648,0.117998989276645,1.68198453370932,0.0925718390449661,0.236581183238489
"SREK1",450.869797872893,-0.19644749280494,0.110995506672682,-1.76986887752357,0.0767489864782872,0.209176894156013
"SRF",320.975298425169,-0.188606990465753,0.0934149664578889,-2.01902326380191,0.043484801597028,0.146952835391411
"SRGAP1",41.2418139945443,0.171763209724206,0.209575860360522,0.819575352947289,0.412458229015694,0.601578370975914
"SRGAP2",236.169271251672,-0.0948715406615827,0.109570837479537,-0.865846632588717,0.386574272462101,0.580269702800932
"SRGAP3",40.4463447689877,-0.392958251262385,0.267193813585426,-1.47068618838643,0.141376003094546,0.311936310810363
"SRGN",99.6075882977889,-0.162582062667217,0.166000513180905,-0.979406988278634,0.327378925554268,0.522401576197068
"SRI",1076.7250609007,-0.152891487030532,0.0951709065305796,-1.60649396547889,0.108165419781418,0.261388943601435
"SRM",185.068795192375,-0.0271576118101809,0.104573842780315,-0.259697942507788,0.795096779844955,0.886147356922337
"SRP14",442.673362863112,0.123064900018791,0.101621261474774,1.21101527606346,0.225889550109297,0.417297948335896
"SRP19",196.993754310339,-0.0109535388083409,0.167600678860136,-0.0653549787676084,0.947891369141001,0.971883026805265
"SRP54",1223.3059077863,0.1688542465928,0.0668259590654819,2.52677625512777,0.0115114814301451,0.0646076546065485
"SRP68",818.864804398301,-0.27041395118356,0.078397737544842,-3.44925707873761,0.000562131254741474,0.0095143100300766
"SRP72",751.033590137087,-0.203411640481948,0.067292106171668,-3.02281578114121,0.00250434644620688,0.02469694524483
"SRP9",246.253030354706,0.112970095435415,0.126400997690063,0.893743700602893,0.371459037902883,0.564905849885547
"SRPK1",923.058634093323,0.115858117060551,0.0729431557653065,1.58833431108085,0.112210762793308,0.268213258067993
"SRPK2",189.26102824416,0.00346893277260461,0.0786226390832059,0.0441212965254633,0.964807717140519,0.980887845759528
"SRPRA",1616.98190766239,-0.00404697000081534,0.0440554039921629,-0.0918609213420278,0.926808540386136,0.961270377911872
"SRPRB",357.421163168049,0.00267263042571645,0.0636838453361049,0.0419671646963383,0.966524873821218,0.981724617442828
"SRPX",16.3680384686404,0.545882308726194,0.329810329412363,1.65514012159296,0.0978960779748239,0.244547844835558
"SRPX2",46.2077975255484,-0.140878869944529,0.18955808289215,-0.743196321650299,0.457362830026954,0.640318565093955
"SRR",226.360953992935,0.206645253698487,0.0982722306815486,2.10278379014436,0.0354846736314387,0.129598998524499
"SRRD",289.877495064539,0.230767750062967,0.0885418917188663,2.60631149372422,0.00915231865806929,0.0559704834188157
"SRRM1",1126.08354600221,-0.137831942258079,0.090302973435879,-1.52632783853954,0.126928238993609,0.291064983969017
"SRRM2",10647.4280939032,-0.331508065918098,0.131794617872061,-2.51533842026773,0.0118918173179722,0.0656146552891588
"SRRM5",33.3429199076029,-0.179286317028132,0.130427922407048,-1.37460072750836,0.169255262951291,0.349763282265516
"SRRT",555.967610785097,-0.0179939482462737,0.0844414246583238,-0.213093849601458,0.831253761786053,0.90661756680982
"SRSF1",1316.79342379907,0.0676182673193267,0.0562094546945714,1.20296963716777,0.228988070415259,0.421025713879662
"SRSF10",170.746432297132,-0.0765326089016174,0.0872023871056492,-0.877643507727548,0.380137210626401,0.574221689124737
"SRSF11",717.936794181991,-0.0432324194863658,0.0832049452673038,-0.519589542995041,0.603349688004521,0.755915833900685
"SRSF2",617.657667380462,0.117265665847549,0.102142535769487,1.14805908198903,0.250944174426591,0.445201502264692
"SRSF3",641.526474501475,0.0515953971166584,0.0881475403495748,0.585329969640013,0.558325867033051,0.721911157805187
"SRSF4",602.464183598658,-0.326813824871697,0.119850528838842,-2.72684507976724,0.00639430526904669,0.0450612102046098
"SRSF5",3115.659804556,0.0600960052076802,0.0791113027202505,0.759638675401273,0.447470594432152,0.631446411911617
"SRSF6",1230.72211907315,0.0268749690460782,0.0677319969834554,0.396783946184885,0.691526790132594,0.81772670562184
"SRSF7",481.631613667645,-0.0177269085965782,0.10027040358454,-0.176791036665494,0.859672529859656,0.923847745853272
"SRSF9",279.216214106246,-0.0153944215555602,0.107726100461987,-0.14290335851331,0.886366506088844,0.937930143730599
"SRXN1",101.503558977015,-0.0900955291603596,0.190820963818861,-0.472146913825904,0.636821928375277,0.77944216162511
"SS18",341.528177130578,0.0998090608204314,0.0794311737002965,1.25654772768464,0.208917453056873,0.397934868005191
"SS18L1",104.938076214982,-0.259990188473818,0.126230669926546,-2.05964357651834,0.0394326271119336,0.138242811848835
"SSB",546.141843702004,0.11319692114508,0.0832233056959777,1.36015891460258,0.173779640868898,0.355046033322968
"SSBP1",478.415538816752,0.298233650845849,0.128739172642644,2.31657268509632,0.0205270207500249,0.0927864358603297
"SSBP2",245.951615583237,-0.162278672875799,0.109217473730967,-1.48583067646791,0.137323913812657,0.306410166456544
"SSBP3",175.8469780443,0.0338014628161612,0.0721807730383572,0.468289010955853,0.63957792584809,0.781311033518077
"SSBP4",191.251375744839,0.153711752608479,0.0822102434757526,1.86973965907077,0.0615199793258827,0.18092706680535
"SSC4D",43.3707453264974,0.324892845052251,0.127945119751144,2.53931408782277,0.011107005928308,0.0630406097754251
"SSC5D",12.128651159973,0.00411998135228822,0.214714141046604,0.0191882161659486,0.984690958010945,0.991835325732315
"SSH1",64.008480850186,-0.329332033346569,0.172234919764801,-1.91210954083118,0.0558621453611054,0.171244414129805
"SSH2",65.9577772508339,-0.222344019489263,0.215238540893543,-1.03301211096406,0.301598231039342,0.496573189797415
"SSH3",198.740178378136,0.151873158584124,0.130879623328228,1.16040338993983,0.24588460722697,0.440230401139542
"SSNA1",261.438033946599,0.126887279684069,0.122838660612485,1.03295883438811,0.301623163632582,0.496573189797415
"SSPN",9.00474288247189,0.118548073047143,0.265369050166161,0.446729085298056,0.655070678857608,0.79280859351556
"SSR1",349.948603275835,0.248444271584042,0.0992504535240356,2.50320540373024,0.0123074093242512,0.0669891346634997
"SSR2",796.983387649609,0.17215784423476,0.0850555619622742,2.02406333299073,0.042963635732243,0.145721649080042
"SSR3",718.987325990055,0.199284769241898,0.09126649015238,2.18354807891887,0.0289954723664153,0.113703673779729
"SSR4",534.414564454272,0.165918060175257,0.127112007794962,1.30529021650646,0.191794044192905,0.377465412553122
"SSRP1",945.71623652095,0.00652181921830156,0.0617090611866208,0.105686573298826,0.915831033638975,0.955624349169038
"SSTR3",19.3090053632874,0.721334183983191,0.340772580654998,2.11676122121303,0.03428011804636,0.126810188595386
"SSU72",983.652710918378,0.00214674275968222,0.114942091459077,0.0186767330612435,0.985098989345211,0.991915430872152
"SSUH2",37.2480324135318,0.0641605049752956,0.156124726598853,0.410956716293568,0.681104273292576,0.809913704222583
"SSX2IP",215.920642305129,-0.203145727810692,0.114257523409761,-1.77796368893934,0.0754098187682472,0.206636445310426
"ST13",3261.01116458899,0.0324992247537092,0.0829541222543502,0.39177347515126,0.695225595309934,0.820332819549954
"ST14",273.351984803786,-0.604441160085156,0.169345486423241,-3.56927824208134,0.000357966080664402,0.00700731656768987
"ST3GAL1",88.8089378651035,-0.531315614334539,0.204256950212374,-2.60121192342345,0.00928950483415079,0.056427827275505
"ST3GAL2",434.666632256324,0.496847112550676,0.153088078426356,3.2454983931991,0.00117245226165563,0.0153507934794546
"ST3GAL3",372.635915694866,0.0154336767697575,0.0917669123513292,0.168183459313415,0.866438953148234,0.927652661654496
"ST3GAL4",48.8191211310325,-0.328256985385253,0.165281229218558,-1.98605121063799,0.0470276379116853,0.153219391556604
"ST3GAL5",2146.77938148315,0.498155135423729,0.135349461069443,3.68051066836641,0.000232767319833314,0.00541896473625412
"ST3GAL6",961.475776208164,-0.269108652973796,0.0908770365013316,-2.96123931120765,0.00306403758592029,0.0283148018077623
"ST6GAL1",19.3547448069291,-0.439674048397275,0.282395624501748,-1.55694355807752,0.119483886558846,0.280307160859574
"ST6GALNAC1",7.07398667137795,0.0744915726778074,0.495362449522859,0.150377915705074,0.880466463848445,0.934648334021492
"ST6GALNAC2",702.114398937849,-0.353914169971548,0.193159922898089,-1.83223395754964,0.0669165716945955,0.190948982397046
"ST6GALNAC3",118.068418498896,0.389595223563624,0.112147437897593,3.47395563257881,0.000512845826377022,0.00899371962395482
"ST6GALNAC6",232.976233153771,-0.58688254908616,0.141722397099417,-4.14107128511571,3.45687497452046e-05,0.00160585138239454
"ST7",156.358489228381,0.079011906629768,0.092777367607484,0.85162910596953,0.394419979784233,0.587157292128603
"ST7L",305.251688197098,-0.0388318296567232,0.100465463644717,-0.386519190256733,0.699112193023708,0.823551845054164
"ST8SIA4",23.4532590271098,0.631448346806437,0.418477783270303,1.50891725212225,0.131319930437029,0.297597192957585
"ST8SIA5",11.5918762400023,-0.719885555731469,0.291789559000824,-2.46713953095709,0.0136197274215206,0.0707522872245702
"ST8SIA6",173.420458865235,0.959041490713514,0.295877573465673,3.24134566699352,0.00118966831994356,0.0154337421786019
"STAB1",271.39454007983,-0.219716032086564,0.132489577039226,-1.65836465778371,0.0972438856044656,0.243624071837945
"STAC3",17.5153914848737,-0.165460690276431,0.257157323054359,-0.643422043405914,0.51995028381442,0.691168779210936
"STAG1",171.674483806458,-0.270962578382551,0.0881886517124653,-3.07253340561335,0.0021225007519858,0.0222153008964954
"STAG2",1040.98771232894,-0.215831131777369,0.078894180663959,-2.73570407805714,0.00622469753295073,0.0444864912502611
"STAM",272.166784260186,-0.221670638484315,0.0864850610894378,-2.56310900046745,0.0103739474271235,0.0604713016528949
"STAM2",271.991257169329,0.0585057274338076,0.0613976014525817,0.952899234654834,0.340641127907016,0.534882514223857
"STAMBP",225.111722711168,0.0464379643693754,0.075569349657875,0.614507926555063,0.53887973674916,0.707043833171938
"STAMBPL1",22.8494394961677,-0.0687082814864895,0.150740964592426,-0.455803647484036,0.648531180994177,0.787989656254464
"STAR",29.125380905366,0.106420648794989,0.174345255879858,0.61040174714203,0.54159571107774,0.709632566543387
"STARD10",1880.43346931112,-0.121631924274512,0.096756495477207,-1.25709311477868,0.208719920053559,0.397746796214403
"STARD13",288.072289508044,-0.33533609605197,0.119086568212368,-2.81590191980309,0.00486405135523983,0.0376939518233011
"STARD3",91.8073619499707,0.0927508913224002,0.0885252697487503,1.04773350689179,0.294761405364967,0.490961953840294
"STARD3NL",269.719414033487,0.213691480602815,0.118881824685792,1.7975117825421,0.0722544092953666,0.200341771228062
"STARD5",247.615143915397,0.582990662850791,0.213159496102445,2.73499737760032,0.00623807730307816,0.0444864912502611
"STARD7",2052.13928111942,0.324648274969303,0.0885289513303541,3.66714244425926,0.000245276174312823,0.00557899365979337
"STARD8",1419.28788071418,-0.00982469987340861,0.106181776039105,-0.0925271759420405,0.926279200550238,0.960968921512264
"STARD9",88.4286430752927,-0.369236505649393,0.178028722980519,-2.07402771568382,0.0380767369133256,0.13554106349518
"STAT1",406.45337353157,0.108634982312495,0.11217849028408,0.968411876799096,0.332838710269844,0.527493234829967
"STAT2",132.136905986376,-0.492002110310589,0.195571644609112,-2.51571290558992,0.0118791904539806,0.0656146552891588
"STAT3",161.414935232371,-0.638909708837912,0.217305421932382,-2.94014619219541,0.00328057423278839,0.0293937504329512
"STAT5A",232.872397694549,-0.0524025620258973,0.124557469890475,-0.420709910629812,0.673966923339107,0.804842050631771
"STAT6",173.735491226231,-0.375919492984843,0.131758050352868,-2.85310455018173,0.00432943751195791,0.0350710571894217
"STAU1",919.329246098491,-0.120863439725741,0.104129557518783,-1.16070251910885,0.245762897058264,0.440077727304627
"STAU2",440.84554202582,-0.0350457103868192,0.0841398861817716,-0.416517206965412,0.677031578882723,0.807463948824482
"STBD1",14.1790569378502,0.243993562073069,0.394395388313233,0.618652168111271,0.536145526819223,0.70491287009507
"STC1",156.805582771062,0.0989674266088278,0.258295735604004,0.38315548019947,0.701604485367506,0.82544116250426
"STC2",66.9294628107976,-0.531019690758541,0.420045963392582,-1.26419424786197,0.206160314924226,0.394800108396195
"STEAP1",162.182803890702,0.423631958433991,0.158890474858343,2.66618851011475,0.00767166621650038,0.0500792987626983
"STEAP2",273.14778349628,-0.183107784231713,0.134678753547469,-1.35958924038582,0.173959944911846,0.355273624390475
"STEAP3",54.1667723980998,0.467091082722876,0.173752984150519,2.68824783071491,0.00718280647606218,0.0477983121861593
