"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl","hgnc_symbol"
"ENSG00000073670",21.7401102233966,0.722374751160872,0.376422322766019,1.91905396537786,0.0549775045690223,0.181237116777782,"ENSG00000073670","ADAM11"
"ENSG00000143537",395.733939121592,-0.147765684884977,0.119399968948772,-1.23756887196826,0.215875962422435,0.41999011975628,"ENSG00000143537","ADAM15"
"ENSG00000151694",244.195412190135,0.110622167526356,0.0944484750677562,1.17124355313304,0.241500893390412,0.448713478816721,"ENSG00000151694","ADAM17"
"ENSG00000135074",79.8600562816536,0.310888662764105,0.229413277267137,1.35514677470954,0.175370798553701,0.370074397355163,"ENSG00000135074","ADAM19"
"ENSG00000226469",9.89283157586493,-0.448763474313616,0.227401302093889,-1.97344285270773,0.0484451293997255,0.167742646276796,"ENSG00000226469","ADAM1B"
"ENSG00000114948",11.8561937892061,-0.0836553546681122,0.302154934340838,-0.276862447573823,0.781885728318303,0.885077380801743,"ENSG00000114948","ADAM23"
"ENSG00000042980",15.0541353812736,0.662658065857206,0.349551379634149,1.89573866523075,0.0579946098374526,0.186907548477733,"ENSG00000042980","ADAM28"
"ENSG00000149451",130.587719106973,0.533423618574277,0.245378237138193,2.17388316419383,0.0297139107313868,0.125299699553284,"ENSG00000149451","ADAM33"
"ENSG00000151651",45.4572593327123,1.31726631304398,0.392216305243994,3.35852001926466,0.000783610450595755,0.0150326537313179,"ENSG00000151651","ADAM8"
"ENSG00000168615",423.061579101145,-0.12196782210985,0.204896207972281,-0.595266370797599,0.551665431347641,0.730192606035498,"ENSG00000168615","ADAM9"
"ENSG00000134028",2865.90611747284,-0.0471997398282468,0.202898048529479,-0.232627864931826,0.816050387754029,0.903612325627747,"ENSG00000134028","ADAMDEC1"
"ENSG00000154734",51.4108358045945,-0.878995019514188,0.322140848850177,-2.72860465430448,0.00636029048273199,0.0504785545983862,"ENSG00000154734","ADAMTS1"
"ENSG00000142303",357.521547004641,0.279305350944473,0.186401469073082,1.49840745533485,0.134027420591148,0.314601886029833,"ENSG00000142303","ADAMTS10"
"ENSG00000160323",23.6867284231902,0.263936093873727,0.23770774760893,1.11033862601713,0.266853134430223,0.47608801654795,"ENSG00000160323","ADAMTS13"
"ENSG00000166106",107.191358890678,-0.454624494870567,0.383671519784138,-1.18493156626885,0.236044505444153,0.442962465356406,"ENSG00000166106","ADAMTS15"
"ENSG00000140873",7.52122322065829,-0.0137973050927752,0.398399688296937,-0.0346318169869946,0.972373330423604,0.987547542979925,"ENSG00000140873","ADAMTS18"
"ENSG00000087116",83.0113288514178,-0.560255051630201,0.224377856356717,-2.49692666079983,0.0125274862742296,0.0755479891871838,"ENSG00000087116","ADAMTS2"
"ENSG00000156140",26.8002040237365,-1.42857790289004,0.348899356531539,-4.09452719286084,4.23030764600789e-05,0.00284833024122903,"ENSG00000156140","ADAMTS3"
"ENSG00000158859",34.9393445021729,0.336266436230163,0.32061476306259,1.04881769329043,0.294262032566965,0.505286910086548,"ENSG00000158859","ADAMTS4"
"ENSG00000154736",28.1805283236599,-0.574505446440812,0.310357867276666,-1.85110643877661,0.064154241980886,0.199679579355215,"ENSG00000154736","ADAMTS5"
"ENSG00000049192",14.5064823931024,-0.423836354224489,0.269827566143996,-1.57076743596429,0.116236678627959,0.288532969580625,"ENSG00000049192","ADAMTS6"
"ENSG00000136378",84.7635896225103,0.0408266594233139,0.137003394875193,0.297997428899524,0.765705125970042,0.874747884253648,"ENSG00000136378","ADAMTS7"
"ENSG00000134917",19.1547542608662,0.129824393408504,0.271457463611115,0.478249489557186,0.632472642288406,0.791497835920409,"ENSG00000134917","ADAMTS8"
"ENSG00000163638",10.2028659599302,0.327187573489701,0.412064207266159,0.794020853352995,0.427183291453973,0.628252587124763,"ENSG00000163638","ADAMTS9"
"ENSG00000178031",11.4627203069801,0.0205696354399849,0.312971125970326,0.0657237480812693,0.947597765053119,0.9732291826638,"ENSG00000178031","ADAMTSL1"
"ENSG00000197859",15.0522962256146,0.582032577445508,0.333406169920839,1.74571627628757,0.0808602654075621,0.229478887443375,"ENSG00000197859","ADAMTSL2"
"ENSG00000156218",7.65889913724986,0.0302989580833543,0.296231460702617,0.102281364752716,0.918533346499344,0.957776102048441,"ENSG00000156218","ADAMTSL3"
"ENSG00000143382",133.215696720759,-0.0225093414489925,0.196801250789922,-0.114376008072329,0.90893973195576,0.953358933829346,"ENSG00000143382","ADAMTSL4"
"ENSG00000105963",1166.25451386844,-0.474591107569301,0.153792037783892,-3.08592768785725,0.00202918164614587,0.0262989762597385,"ENSG00000105963","ADAP1"
"ENSG00000184060",19.1307698889527,-0.405815458433718,0.299142741226555,-1.35659470381858,0.174910025512329,0.369379947457562,"ENSG00000184060","ADAP2"
"ENSG00000160710",442.380664603519,0.0678587725961748,0.118845473087893,0.570983234220368,0.56801100777926,0.743166153174226,"ENSG00000160710","ADAR"
"ENSG00000197381",15.4578078851498,-0.115850975350299,0.264407702857027,-0.438152800007278,0.66127552150094,0.810404171133378,"ENSG00000197381","ADARB1"
"ENSG00000065457",68.0938624476974,-0.0914090685685191,0.127043460360344,-0.719510223582132,0.471826605298179,0.664896514218214,"ENSG00000065457","ADAT1"
"ENSG00000189007",20.4326920037363,0.359564290771178,0.182879440317729,1.96612746707056,0.0492838883103449,0.169387128903102,"ENSG00000189007","ADAT2"
"ENSG00000213638",92.1021337222382,-0.284250964298074,0.161413139360022,-1.76101502904339,0.0782358593000929,0.224844510168002,"ENSG00000213638","ADAT3"
"ENSG00000063761",319.109619253151,0.172685355452716,0.166864646484736,1.03488281724501,0.300723640075605,0.51066097200083,"ENSG00000063761","ADCK1"
"ENSG00000133597",144.202407099745,-0.0323209429280149,0.0997903125148303,-0.323888583104813,0.746022387846575,0.863428722141963,"ENSG00000133597","ADCK2"
"ENSG00000173137",177.136639447336,0.142902479526238,0.143781018424344,0.993889743529893,0.320276548210423,0.530870548553631,"ENSG00000173137","ADCK5"
"ENSG00000143199",10.5006824488866,-0.562503337973379,0.263667598262831,-2.13338059617269,0.0328935174926094,0.133930719558707,"ENSG00000143199","ADCY10"
"ENSG00000078295",21.1121251313577,0.12730360561545,0.254264620696427,0.500673688957461,0.616600792326608,0.77846814675778,"ENSG00000078295","ADCY2"
"ENSG00000138031",168.093537836021,-0.167010140913293,0.125711734540767,-1.32851671742014,0.184007464594569,0.380428754725407,"ENSG00000138031","ADCY3"
"ENSG00000129467",1155.59670367159,-0.178825017903595,0.302047126891171,-0.592043432904516,0.553821504600123,0.732198483309796,"ENSG00000129467","ADCY4"
"ENSG00000173175",164.357519016447,-0.224146143816025,0.196538618792745,-1.14046870377365,0.254091083997272,0.462881587291827,"ENSG00000173175","ADCY5"
"ENSG00000174233",1190.73861813528,-0.55154401746447,0.135006519952453,-4.08531393638406,4.40172615590786e-05,0.00290678171131145,"ENSG00000174233","ADCY6"
"ENSG00000121281",56.4152448216787,0.953161072257524,0.274383515362171,3.4738277589286,0.000513090284702293,0.0116046375515043,"ENSG00000121281","ADCY7"
"ENSG00000155897",49.1316117160407,-0.222293313863822,0.25379704180375,-0.875870389520581,0.381100498419792,0.588233885607922,"ENSG00000155897","ADCY8"
"ENSG00000162104",275.608329765977,-0.213135489738156,0.163723788252258,-1.30179915828582,0.192985051626405,0.392568518548382,"ENSG00000162104","ADCY9"
"ENSG00000078549",8.71920227469626,-0.0709123898704732,0.310424284597394,-0.228436992171676,0.819306533997992,0.905561138974223,"ENSG00000078549","ADCYAP1R1"
"ENSG00000087274",860.109464180544,0.104945014445222,0.122446202205933,0.857070391360307,0.391405983444846,0.597248131803839,"ENSG00000087274","ADD1"
"ENSG00000148700",966.638147563033,0.118691976066714,0.168953420306481,0.702513011286821,0.482359290336807,0.674089033655858,"ENSG00000148700","ADD3"
"ENSG00000020181",69.4298197688565,0.290265579082665,0.218791799921972,1.326674853382,0.184616262808287,0.380906743019315,"ENSG00000020181","ADGRA2"
"ENSG00000152990",399.535763712652,-0.224724477424223,0.112239188635714,-2.00219264016237,0.0452640169458529,0.161200625221991,"ENSG00000152990","ADGRA3"
"ENSG00000121753",330.746960206703,-0.515775532039966,0.212351069380494,-2.42888125567096,0.0151454918367618,0.0841377598366231,"ENSG00000121753","ADGRB2"
"ENSG00000111452",409.877024533993,0.130235905986947,0.292215938911798,0.445683786010923,0.65582567832352,0.806293909821878,"ENSG00000111452","ADGRD1"
"ENSG00000174837",210.749062943545,1.28267207939355,0.270583093838309,4.74039993112071,2.1329677835535e-06,0.000487161792828588,"ENSG00000174837","ADGRE1"
"ENSG00000153292",38.0559866974989,0.460194071696181,0.284376516054027,1.61825624028938,0.10560738706461,0.271821692625369,"ENSG00000153292","ADGRF1"
"ENSG00000069122",377.476665128669,-0.620845932882908,0.203210998555627,-3.05517879098929,0.00224926391964899,0.0276590885771913,"ENSG00000069122","ADGRF5"
"ENSG00000205336",65.3992447286241,0.0914887217137367,0.250631458755343,0.36503287403775,0.715086867008541,0.844703112983913,"ENSG00000205336","ADGRG1"
"ENSG00000173698",12.5638518947518,-0.334843039751577,0.222719984139456,-1.5034261116951,0.132729197330468,0.313377595803649,"ENSG00000173698","ADGRG2"
"ENSG00000182885",84.2535980103175,0.129237279262323,0.176353431849305,0.732831098930684,0.463661451048932,0.659064555947569,"ENSG00000182885","ADGRG3"
"ENSG00000156920",23.7341173857528,-0.649494971329134,0.370425927976571,-1.75337340686965,0.0795379326443912,0.227130614451606,"ENSG00000156920","ADGRG4"
"ENSG00000159618",58.4234984616285,1.04976650152894,0.267501108895761,3.92434448538309,8.69662167885905e-05,0.00451813757178493,"ENSG00000159618","ADGRG5"
"ENSG00000112414",100.457517464393,-0.13914622028333,0.192422766005845,-0.723127638021286,0.469601470687086,0.663537504688593,"ENSG00000112414","ADGRG6"
"ENSG00000144820",729.0143911011,0.100395892595588,0.138770638906585,0.723466385876991,0.469393398431193,0.663398375716239,"ENSG00000144820","ADGRG7"
"ENSG00000072071",96.0688870342821,-0.0667134366867312,0.14332214149649,-0.465478927332141,0.641588524092781,0.79739049255995,"ENSG00000072071","ADGRL1"
"ENSG00000117114",129.712151227706,-0.413370786874984,0.224249814874523,-1.8433495122673,0.0652779964520759,0.201579119146015,"ENSG00000117114","ADGRL2"
"ENSG00000150471",20.3732780613337,-0.0710226434495046,0.224723013004356,-0.31604526167566,0.751968153594122,0.867756282569049,"ENSG00000150471","ADGRL3"
"ENSG00000162618",40.2482655925716,-0.747519413132788,0.191973591811013,-3.89386584936473,9.86592238956386e-05,0.0047962646797458,"ENSG00000162618","ADGRL4"
"ENSG00000164199",25.5363652605649,0.224245839385575,0.321768776085453,0.696916096439456,0.48585530369416,0.676772115015618,"ENSG00000164199","ADGRV1"
"ENSG00000198099",969.034219558256,-0.286204581184786,0.41229774195071,-0.694169654751594,0.487575820443483,0.67824072144047,"ENSG00000198099","ADH4"
"ENSG00000197894",1579.0898703036,0.0646406100937842,0.156440682987057,0.413195652560096,0.679463273057877,0.822325826871186,"ENSG00000197894","ADH5"
"ENSG00000172955",12.6198986698529,-0.110683432910711,0.445862941773426,-0.248245419254774,0.803944526440937,0.897638517087612,"ENSG00000172955","ADH6"
"ENSG00000147576",87.7053243501135,-0.074543633791751,0.172295480654055,-0.43264996567974,0.665269084179983,0.813196229829213,"ENSG00000147576","ADHFE1"
"ENSG00000182551",250.742938830361,0.110805636343137,0.0947179291196742,1.16984859543473,0.242061903536661,0.449410942072283,"ENSG00000182551","ADI1"
"ENSG00000181092",28.1373147210741,-0.972257018849757,1.1921867043414,-0.815524124962339,0.414772361022279,0.616581042634741,"ENSG00000181092","ADIPOQ"
"ENSG00000159346",388.588877555908,-0.653508384908621,0.136345474414718,-4.79303319537299,1.64278429553808e-06,0.000411603577410351,"ENSG00000159346","ADIPOR1"
"ENSG00000006831",1593.20959926312,-0.203068880995596,0.221388396507871,-0.917251690688204,0.359010765762969,0.567933261834911,"ENSG00000006831","ADIPOR2"
"ENSG00000148926",78.9449714142166,-0.848229375349235,0.256489671441458,-3.30707030260608,0.000942772282039399,0.0169825274912008,"ENSG00000148926","ADM"
"ENSG00000101126",897.117021862064,-0.129033739156973,0.109938803953439,-1.17368694689111,0.24052044050227,0.447716428153157,"ENSG00000101126","ADNP"
"ENSG00000101544",207.203390855519,0.118716782686758,0.114171316934551,1.03981267689864,0.298426938330076,0.508653631158204,"ENSG00000101544","ADNP2"
"ENSG00000181915",208.808538841122,-0.330359200169528,0.128163887556523,-2.57763092605811,0.0099480187384061,0.0655731251098022,"ENSG00000181915","ADO"
"ENSG00000128271",38.0407213498889,-0.453941095932323,0.200369935868803,-2.26551500335635,0.0234810943889796,0.108820309180168,"ENSG00000128271","ADORA2A"
"ENSG00000170425",147.374314948252,-0.273251890127692,0.284890183698977,-0.959148141153287,0.337484121150715,0.54807366209043,"ENSG00000170425","ADORA2B"
"ENSG00000282608",7.60840879177386,1.21661068688924,0.356616671045087,3.41153621148414,0.000645979205151375,0.0133547808220528,"ENSG00000282608","ADORA3"
"ENSG00000159322",133.022876358753,0.245016152337181,0.161176917421176,1.52016899353474,0.128468508070308,0.307498063964554,"ENSG00000159322","ADPGK"
"ENSG00000144843",527.732791517677,0.0644406145939081,0.096881896237572,0.66514609123554,0.505957056870787,0.693613836174504,"ENSG00000144843","ADPRH"
"ENSG00000170222",186.294575725048,-0.174791918442966,0.141948139479457,-1.23137872101707,0.218181251724954,0.422696455109691,"ENSG00000170222","ADPRM"
"ENSG00000150594",135.667272971961,-1.18368463047163,0.383913258633127,-3.08320852133627,0.00204781609134994,0.0264273068078795,"ENSG00000150594","ADRA2A"
"ENSG00000169252",41.41017631448,-0.0611193976788231,0.197931237875266,-0.308791064689545,0.757480466556082,0.87059043290728,"ENSG00000169252","ADRB2"
"ENSG00000188778",8.03210313187308,0.000694618824654198,0.312457797141774,0.00222308046401231,0.998226239881355,0.999500336802299,"ENSG00000188778","ADRB3"
"ENSG00000239900",282.935317028099,0.294565791795345,0.122481507434621,2.40498176390081,0.0161732728268055,0.0870508970958116,"ENSG00000239900","ADSL"
"ENSG00000185100",10.7183879137164,0.0388653651794307,0.303924630553298,0.127878300316351,0.898245283877222,0.948635418018999,"ENSG00000185100","ADSS1"
"ENSG00000035687",1501.13621361607,-0.0361320942992952,0.0858557694084387,-0.420846432898472,0.673867222982527,0.818334945245134,"ENSG00000035687","ADSS2"
"ENSG00000111863",520.990750092538,0.245593051334419,0.257689556632395,0.953057836506615,0.34056076750139,0.550693039086872,"ENSG00000111863","ADTRP"
"ENSG00000106624",80.548063565315,-0.27095346152913,0.257626955398298,-1.05172791841688,0.29292439821929,0.503635928259685,"ENSG00000106624","AEBP1"
"ENSG00000139154",251.085032206074,-0.0915024128210842,0.0922657850812976,-0.991726377664907,0.321331020035307,0.531534626540283,"ENSG00000139154","AEBP2"
"ENSG00000181026",97.9905493653911,-0.338620200257615,0.171650414201423,-1.97273162335782,0.0485261470499859,0.167879111186076,"ENSG00000181026","AEN"
"ENSG00000196526",52.994001669064,-0.0238050352918165,0.202279578181323,-0.117683829014502,0.90631818031031,0.951770337800819,"ENSG00000196526","AFAP1"
"ENSG00000157510",68.2088218745296,-0.155934698980358,0.130107822308319,-1.19850364270056,0.230721005739272,0.437937932306839,"ENSG00000157510","AFAP1L1"
"ENSG00000169129",68.708898364949,0.41953732907439,0.172057178068774,2.43835993234001,0.0147540752348792,0.0827609271168732,"ENSG00000169129","AFAP1L2"
"ENSG00000130396",755.288769766689,-0.38836769436264,0.2007663345399,-1.93442638305207,0.0530607252353393,0.177342668432858,"ENSG00000130396","AFDN"
"ENSG00000144218",20.3981031456642,0.12469682546336,0.288149592684196,0.432750309663026,0.665196176202859,0.813189225705474,"ENSG00000144218","AFF3"
"ENSG00000072364",421.336389069227,-0.17821389281259,0.187274002424598,-0.951621103331438,0.341289174964251,0.551281753795337,"ENSG00000072364","AFF4"
"ENSG00000135537",54.8689060445828,0.321763757582478,0.151517124574141,2.1236131459519,0.0337025053818169,0.135499528986966,"ENSG00000135537","AFG1L"
"ENSG00000141385",2117.74227317953,-0.237575251538428,0.0899276895264592,-2.64184760877823,0.0082455146489921,0.0589208706175025,"ENSG00000141385","AFG3L2"
"ENSG00000183077",39.2195405176395,0.345101316305618,0.214092264422192,1.61192800327001,0.106977607646884,0.27400845124112,"ENSG00000183077","AFMID"
"ENSG00000119844",998.461103085405,-0.132036915691632,0.0794129408832757,-1.66266246058945,0.0963800205623171,0.256413219539967,"ENSG00000119844","AFTPH"
"ENSG00000038002",678.590120010779,0.0130027697605944,0.102594233615021,0.126739771841238,0.89914636626622,0.949172997615121,"ENSG00000038002","AGA"
"ENSG00000157985",274.855123006085,-0.118854410807614,0.156960910065091,-0.757222997485968,0.44891627448436,0.647074482333076,"ENSG00000157985","AGAP1"
"ENSG00000135439",105.220403679177,0.217412504348904,0.228399406169694,0.951896101635978,0.341149676811297,0.551277110906522,"ENSG00000135439","AGAP2"
"ENSG00000133612",682.608658849954,-0.120360829135097,0.0997998521410124,-1.20602211880067,0.227808962000403,0.433998659901617,"ENSG00000133612","AGAP3"
"ENSG00000146856",7.59326843206669,0.0306910900259827,0.279022213056004,0.109995149453648,0.91241322174856,0.954851046015935,"ENSG00000146856","AGBL3"
"ENSG00000084693",145.581159967955,0.172021686244088,0.103795128215862,1.65731946384166,0.0974549042116513,0.258194706824697,"ENSG00000084693","AGBL5"
"ENSG00000173744",1109.70848584256,-0.215022141514386,0.125148960319874,-1.71812966695689,0.0857729666606585,0.238520965179709,"ENSG00000173744","AGFG1"
"ENSG00000106351",370.755287165738,-0.299877992903625,0.139984072835792,-2.1422293753047,0.0321750287812508,0.132026685897302,"ENSG00000106351","AGFG2"
"ENSG00000164252",667.955028737219,8.95849915325413e-06,0.0580212712595115,0.000154400256298858,0.999876806419805,0.999876806419805,"ENSG00000164252","AGGF1"
"ENSG00000006530",125.578578383162,0.0989220873296353,0.103701325871577,0.953913428765021,0.340127465413296,0.550355155549232,"ENSG00000006530","AGK"
