"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CAVIN2",2739.04275347337,0.256855487999609,0.0776727151604033,3.30689467297715,0.000943363553211628,0.0055723464653879
"CAVIN3",227.217550742815,0.270139377402072,0.142621203496685,1.89410389744994,0.0582112205189529,0.128715123177223
"CBARP",40.9483499349454,-0.107183480864166,0.187806521109605,-0.570712242742696,0.568194718517847,0.693192579601123
"CBFA2T3",167.586043063243,-0.208328601984606,0.12695885253763,-1.64091434209251,0.100815197431042,0.195234218936487
"CBFB",430.595567030783,-0.0852580729906115,0.0702938794731889,-1.21288046170691,0.225175526688018,0.35752934196986
"CBL",151.715541768192,0.000210244142429901,0.227887917710255,0.000922576960386349,0.999263890191578,0.999341107090596
"CBLB",138.788516881599,-0.876529970454139,0.17986130786462,-4.87336593323282,1.09712730536697e-06,4.74883665085597e-05
"CBLC",89.2872658304463,-0.16089678353894,0.113548479174301,-1.41698756961736,0.156486561773533,0.272174849714309
"CBLIF",1627.46594487176,0.396568148828301,0.206144777995862,1.92373608821787,0.0543876720881033,0.122117496905661
"CBLL1",35.2485427368727,0.018085653254604,0.131369559213972,0.137670045959022,0.890501193800371,0.929424713722935
"CBR1",657.68061739228,-0.0986408286627107,0.0807381542694818,-1.22173747412499,0.221806920147143,0.353834786973252
"CBR2",2681.36090731273,0.449739489315816,0.105871424687731,4.24797806057988,2.15708512942254e-05,0.000363029853640916
"CBR3",45.7547606898203,0.164961520676598,0.118710731325959,1.38960916872497,0.1646475900457,0.282908803819895
"CBR4",23.6673527965366,0.0300376962972923,0.141128510538579,0.212839320578539,0.831452292958941,0.889026824442745
"CBS",194.413042052297,-0.856658167518187,0.170684050595719,-5.01897022321823,5.19492005604726e-07,2.77820889939519e-05
"CBWD1",135.58200770593,0.0143567665392017,0.0858482890989035,0.167234160283168,0.867185806864574,0.913860329976493
"CBX1",326.166618571202,0.165752301147672,0.0630892968056362,2.62726499644332,0.00860742733785838,0.0294779901049387
"CBX2",18.2623174408834,-0.447320042058313,0.167932785953373,-2.66368499467705,0.00772899010802785,0.0270640124399612
"CBX3",641.719647484328,0.0902804819917432,0.0913274442052958,0.988536170888577,0.322890128878606,0.46573462558168
"CBX4",234.342520617373,0.141949868813074,0.0780791208748906,1.81802596164634,0.0690601648539135,0.146304903182084
"CBX5",97.7367086231261,0.0503644560269477,0.117207794892278,0.429702274266283,0.667412228848488,0.773636279960334
"CBX7",171.681241679129,-0.507767299811734,0.107226759854438,-4.73545316953563,2.18566171060337e-06,7.52076863410465e-05
"CBX8",73.1392077764751,0.295512261293851,0.110451927430759,2.67548306460386,0.00746216432002515,0.0263175724510888
"CBY1",266.021581924588,0.25532871752276,0.0885707805676621,2.88276467573531,0.00394201810983532,0.0162476427953786
"CC2D1A",521.243115928244,-0.115366162262508,0.0699346984497476,-1.64962693512442,0.0990192624574564,0.192447408728698
"CC2D1B",699.709670027251,-0.242505103436915,0.0642116057736692,-3.77665533379883,0.00015894844557167,0.00147545042774322
"CC2D2A",243.113705541301,-0.00588105544988526,0.102707512066127,-0.0572602269452192,0.954337902643434,0.971146495990826
"CC2D2B",61.8194828934673,0.311647491560701,0.153365673552542,2.03205505079292,0.0421480831501841,0.100228912467921
"CCAR1",758.398988670396,-0.296654398349656,0.0754124328587037,-3.93375982055216,8.36273495359182e-05,0.00091954558852494
"CCAR2",604.555932964335,0.0285960662927398,0.0480903400105974,0.594632233551235,0.552089328859363,0.678372752082006
"CCBE1",41.6593775833351,-0.904192120614766,0.198550728520434,-4.55396022645019,5.26453137731809e-06,0.000132813967027779
"CCDC103",18.2456365411706,0.232116575928144,0.209272985722985,1.10915689918715,0.267362502396555,0.405461156083456
"CCDC106",23.3644412997105,0.172887639345512,0.246434961608163,0.701554837094939,0.482956825063871,0.620082066465934
"CCDC112",44.7628412761339,-0.014599777765062,0.128507335473954,-0.113610462089311,0.909546593506309,0.940804988263958
"CCDC113",24.46153320978,0.223596736710196,0.270775469356939,0.825764376814537,0.408937765514698,0.552334852983846
"CCDC114",260.194837223957,0.0205694181596209,0.1158609145825,0.177535437500575,0.859087832215929,0.908043818839968
"CCDC115",82.3678138259868,0.0979059120535945,0.132524635604584,0.738775184002151,0.460043523143275,0.600674261150148
"CCDC117",111.140593488306,-0.328812141322177,0.0920240220547828,-3.57311204161922,0.000352763732406942,0.00264213596050148
"CCDC12",203.157786037308,0.508120476709143,0.127106433099021,3.9975984245683,6.39883872164309e-05,0.000773298696378689
"CCDC120",295.888373664931,-0.394641477493853,0.0993502892746925,-3.97222273206184,7.1205093615275e-05,0.0008339695217818
"CCDC121",12.4390053443578,-0.284912567838273,0.306850432871941,-0.928506325285765,0.353144988253341,0.497810961548277
"CCDC122",40.3538363370144,0.163280528793519,0.14431742027204,1.13139861068562,0.257887355999464,0.394047008423266
"CCDC125",474.217056702649,0.0983011433696813,0.0759154436745546,1.29487675513158,0.19536274840128,0.321554710645982
"CCDC126",80.5078299475794,-0.112127187631299,0.103380501670818,-1.08460672775928,0.278095873997325,0.417829449373219
"CCDC127",129.855492809276,0.0610267224352168,0.0940573661313843,0.648824488131759,0.516451827284455,0.647955969890172
"CCDC13",232.368183131537,0.0663235552797456,0.13327138714143,0.497657874674644,0.618725204192089,0.735649204653561
"CCDC130",90.1951089007891,-0.12914212303886,0.0934067357054858,-1.38257826979468,0.166794215845364,0.285547248403864
"CCDC134",37.53933048143,0.0613042366939255,0.147422174030331,0.415841355597649,0.677526094739202,0.780605601185325
"CCDC136",24.4428451103017,-0.644474979081778,0.177492269760998,-3.63100308508982,0.000282321809333631,0.00224849775778206
"CCDC137",182.438738390617,0.0189099797479723,0.0745346536538513,0.253707219675196,0.799721756026561,0.868579973690479
"CCDC138",23.8525036789364,0.228795775433169,0.176609123738241,1.29549238788069,0.195150425609344,0.321370732263441
"CCDC14",40.7165064423545,0.0469620502654297,0.217435604109796,0.215981418763947,0.829002231424674,0.887570059488595
"CCDC141",947.167234388,-0.464191814737956,0.126696742499314,-3.66380228552814,0.000248498631623382,0.00205237351019132
"CCDC142",90.7834481991774,-0.118661066341715,0.0996540285016371,-1.19073025070698,0.233759498278421,0.366793819922323
"CCDC146",289.89773232705,-0.202222724822637,0.115593249809627,-1.74943368367688,0.0802160826694698,0.164239288389223
"CCDC149",61.0889286966848,-0.177191933783165,0.122818694530754,-1.44271142483765,0.149101779516144,0.262398046029092
"CCDC150",12.0321919817831,0.226093822279545,0.296933408301487,0.761429384362113,0.446400641996665,0.588019094048669
"CCDC151",116.825936781998,0.0763101146696147,0.139529945888237,0.546908509021703,0.584441589577294,0.706505048786599
"CCDC153",137.561407301403,0.221233472634023,0.151949951480266,1.45596277247088,0.145402911088972,0.257421948393748
"CCDC154",69.1565967410674,0.492184827667225,0.147726325757885,3.33173403685601,0.000863066959620898,0.00523421396036254
"CCDC157",238.608742868437,-0.206431860444176,0.129787058367802,-1.59054271697237,0.111712524840013,0.210970888148175
"CCDC158",28.4918657086849,-0.110011591285702,0.129536843219304,-0.849268737385045,0.395731772498194,0.539679725992795
"CCDC159",106.237968892432,0.13504708118386,0.0878716172595775,1.53686805131768,0.124325624601842,0.229042310832318
"CCDC160",49.413365019777,0.382398183675842,0.141830206262261,2.69616884691504,0.00701421021042865,0.0251045101060198
"CCDC162",42.3026453779802,-0.058924156887009,0.237858535038279,-0.247727738159684,0.804345068737926,0.871699370256761
"CCDC163",11.4422413773277,-0.269358058688723,0.192105285744221,-1.40213767489647,0.160874138593718,0.278085910324319
"CCDC167",108.966047169513,-0.100195089560793,0.0885163106718576,-1.13193928667261,0.257659960331579,0.393835961628091
"CCDC17",581.597364328074,0.248542797047178,0.123664545479221,2.00981450329222,0.0444508252042535,0.104482851397284
"CCDC170",100.821451837414,0.294985361367354,0.180761699936239,1.63190189886135,0.102700153963591,0.197848376391306
"CCDC171",13.6002986374415,0.466059320459219,0.264855274535868,1.75967543510674,0.0784628531560654,0.161291550688958
"CCDC173",80.6551678972113,0.129537851941738,0.166826961684078,0.776480316095701,0.437465438645662,0.580268290145758
"CCDC174",196.455467234037,0.200972656539722,0.0869451867385971,2.31148685831168,0.0208059782210336,0.0586008640123214
"CCDC178",365.658486665819,0.535840351691058,0.139866444727091,3.83108581001395,0.000127578998114224,0.00125561018524281
"CCDC18",24.3970171679505,-0.259647777782611,0.182991496927194,-1.41890624505857,0.155926351367102,0.271418808257302
"CCDC180",661.834424212601,-0.217521724111169,0.142692792933927,-1.52440582063518,0.127407366988363,0.233093885151737
"CCDC181",40.6858273023518,0.0204649273152984,0.196304299654771,0.104251039591537,0.916970130861706,0.946064049235667
"CCDC183",11.2882224437828,-0.674384687112182,0.209252823129313,-3.22282240701446,0.00126934226309501,0.00696094388515918
"CCDC186",506.842350355126,-0.26418891478929,0.0953912351706144,-2.7695302856365,0.00561371849925847,0.0211942079655609
"CCDC187",257.015093297308,-0.196837614773462,0.265924057193567,-0.740202360218138,0.459177215680206,0.600088006193398
"CCDC189",131.806908650806,0.192880034357064,0.127906082787259,1.50798171716253,0.131559206338388,0.238331361762517
"CCDC190",238.262045168143,-0.269096457019708,0.117382694998691,-2.29247127971214,0.0218784629891067,0.0611161381405178
"CCDC191",92.7520031093112,-0.134513584629249,0.116965374237182,-1.15002910482279,0.250131883997699,0.38556536954481
"CCDC22",387.578224245825,-0.103791894995087,0.0597234980648023,-1.73787367381711,0.0822330753869568,0.167126328777951
"CCDC24",89.646209787107,0.162158306918834,0.160617328695034,1.0095940969528,0.312689798946137,0.454849710181036
"CCDC25",88.3440530148599,0.0535396647404614,0.109955058327823,0.486923162560077,0.626312783780298,0.741876262830369
"CCDC27",12.9393008870122,-1.41403980127029,0.320907302442259,-4.40638087855517,1.05112070548548e-05,0.000214229986935324
"CCDC28A",96.2409803416093,-0.315621390947814,0.119969991408332,-2.63083615529786,0.00851750883333614,0.0292552015183217
"CCDC28B",13.510423508624,-0.21276102186286,0.179735782246567,-1.18374326582888,0.236514706544871,0.369995567763051
"CCDC3",16.2442278231087,-0.0184975009617456,0.256105065672156,-0.0722262205677124,0.942421878666851,0.963490319433319
"CCDC30",45.5667866212828,-0.0507847653912161,0.171932206554483,-0.295376686014457,0.767706141072116,0.846307740865019
"CCDC32",201.510361142698,0.260244861475911,0.0880883430236471,2.95436209313245,0.00313316151173238,0.0135798313077162
"CCDC33",48.4770780004838,0.350948595903653,0.204816071264812,1.71348172893084,0.0866239518849315,0.173731161520964
"CCDC39",555.407251210552,-0.122631002480742,0.14060813865834,-0.872147257270221,0.383128048315307,0.527157474090656
"CCDC40",450.601024882851,-0.0668095747532587,0.162470123680879,-0.411211447616579,0.680917494883066,0.782631813390466
"CCDC42",21.159560713417,1.17120605101259,0.36632986828028,3.19713502071445,0.00138799939576269,0.0074137384151716
"CCDC43",83.3231744268189,-0.108647657244374,0.0811799286916629,-1.33835615521466,0.180780364288962,0.30322180853133
"CCDC47",942.057673630881,-0.0465739473844189,0.0647595058241715,-0.719183180780777,0.472028061069386,0.610715501985404
"CCDC50",318.531977873948,-0.0183020716243252,0.0838212016939263,-0.218346566912215,0.827159094468757,0.886429277312877
"CCDC54",64.1163355483466,0.256342187351685,0.137644617920526,1.86234806143814,0.0625540450672166,0.135789072670231
"CCDC57",85.7398513036065,-0.136177046853456,0.0805745280696956,-1.69007563700113,0.0910134851815252,0.180465225251923
"CCDC58",52.2349916105368,0.200940547741208,0.138651045480794,1.44925375098627,0.147266731674345,0.259910819763995
"CCDC59",174.025682293062,-0.0131704097267306,0.118355126688858,-0.111278743010043,0.911395311323758,0.942221574807104
"CCDC6",48.2873066343847,-0.265680704897372,0.194491746441542,-1.36602560138575,0.171930927967023,0.291858613555773
"CCDC61",188.126043274044,-0.0270301935813895,0.0998616301466967,-0.270676470448982,0.786639875321439,0.860102110876266
"CCDC62",35.7410132861131,-0.315932569162165,0.255396743196775,-1.23702661673625,0.216077201289963,0.346999769089801
"CCDC63",8.29804589502986,0.456251252725654,0.240459572176394,1.89741355936108,0.0577733774419147,0.127889923208763
"CCDC65",135.422355060494,0.158903142823209,0.13217558695569,1.20221249992616,0.229281207554827,0.361916988434512
"CCDC66",342.937499302853,-0.0128753290403683,0.0734039000118253,-0.175403882331785,0.860762290219579,0.90894138055008
"CCDC68",316.709729378716,-0.042899909177643,0.0906474638730881,-0.473260997546555,0.636026984382221,0.749950913982753
"CCDC69",18.726918954847,0.958737836693511,0.244263481358448,3.92501503442751,8.67243213808386e-05,0.000943974909428775
"CCDC71",278.553863451069,0.0632248372650425,0.0744187618541806,0.849581956078873,0.395557547320842,0.539498975384797
"CCDC71L",88.7392725875046,-0.0318495345002117,0.14090620878816,-0.22603357775451,0.821175304785538,0.882548645950376
"CCDC74B",64.1080562572818,0.233702292008883,0.178358325307743,1.31029651464629,0.190095546087187,0.314605697884958
"CCDC77",17.7453479144586,-0.122907250868825,0.169393084351036,-0.72557419530848,0.468099845092492,0.607454947877974
"CCDC78",470.992106704382,0.198644909159352,0.153401541938751,1.29493424022207,0.195342915462267,0.321554710645982
"CCDC8",137.424261945133,-0.934545470928367,0.191883353597276,-4.87038324799027,1.11381999041551e-06,4.78010370271275e-05
"CCDC80",1130.05098665314,0.33926099902643,0.202472822456696,1.67558783895053,0.0938189524822715,0.184782359309931
"CCDC81",196.865576762764,0.613110713473455,0.218087784294677,2.81130240951519,0.00493413863304071,0.019245817416761
"CCDC82",131.494777957898,0.0210527931285539,0.110555231696515,0.190427832364785,0.848973889616002,0.901494919544659
"CCDC84",80.4399197892599,-0.147948478378381,0.124587590371293,-1.18750573742914,0.235028194837581,0.368471822845303
"CCDC85A",201.26754809745,-0.194814846844217,0.0981752468190037,-1.98435810610569,0.0472159328124436,0.109490880211189
"CCDC85C",63.2060687557043,-0.125455792438389,0.0968054455509163,-1.29595800860607,0.194989952214034,0.32129079156681
"CCDC86",136.553893100272,0.063164664648118,0.0832501003420146,0.758733795978864,0.448011815845852,0.589484436831743
"CCDC87",64.4122435265055,0.353984788271862,0.179209015955919,1.97526216180403,0.0482384048506844,0.111228309532466
"CCDC88A",231.519476501565,0.110059583815017,0.108419830797895,1.01512410603351,0.31004667201077,0.452313821729969
"CCDC88B",57.817119203124,0.390778240673578,0.144164268272717,2.71064560834409,0.00671523567710198,0.024317508492165
"CCDC88C",405.210923455448,0.101758099269732,0.136568157264664,0.745108532675946,0.456206111269495,0.597411665693596
"CCDC89",14.320222196046,0.679221697724763,0.23217511106376,2.92547161757677,0.00343934548024993,0.0146180654204909
"CCDC9",449.451001298935,-0.329654846579012,0.0872305181132866,-3.7791228770519,0.000157381752195735,0.0014642952098614
"CCDC90B",224.066897140577,0.324613066942473,0.116585051541309,2.78434552844413,0.00536358624273174,0.0204865918718405
"CCDC91",195.761672996194,-0.0893222314545861,0.0711524547496879,-1.25536401757071,0.209346645349616,0.338755224320422
"CCDC92",211.8155378405,-0.433470550096321,0.125485235272793,-3.45435500163823,0.000551610747125684,0.0037066180110595
"CCDC93",143.718348068405,-0.244388587867851,0.104386288413569,-2.34119434249455,0.0192221583320343,0.0550748667551888
"CCDC96",83.0795442089382,0.3379515862571,0.197917885255981,1.70753434344756,0.0877227800672076,0.175337176776803
"CCDC97",106.616796827849,0.138649007202175,0.110670822845722,1.25280542456485,0.21027652701736,0.339776372529308
"CCDC9B",318.269667347755,-0.449565870223633,0.130494445395663,-3.44509583423673,0.000570856959205743,0.00379457152852631
"CCHCR1",314.184578080943,0.0760537138205606,0.0660547866702444,1.15137324112834,0.249578717514528,0.384987814311445
"CCKAR",58.8816785317288,-0.0393080025322126,0.182944750840744,-0.214862696806375,0.829874369251369,0.888063013630826
"CCKBR",8.29325462189609,0.83913587295773,0.379109110191052,2.21344159346328,0.026867215762536,0.0713994879668872
